GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48407","San Jacinto, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14107,15692,18242,21798,25222,30181,33794,40385,47156,56495,67553,80889,97492,111342,117274,130707,142718,145748,154649,166837,182238,203759,216877,239177,253889,272871,293575,317874,366883,385437,417921,449792,464528,467550,484849,529636,579403,625880,656837,712392,694416,718075,764393,827741,837341,886999,895990,929328,967274,1016959,1124315,1158601,1268505,1280774,1373231,1419613
 "48407","San Jacinto, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6552,6737,6937,7792,8208,8236,8416,8244,9109,9815,10636,11498,11724,12297,13641,14188,14660,15026,15252,15713,16139,16387,16637,17096,17754,18249,18824,19431,20191,21066,21669,22549,22897,23415,24100,24756,25014,25151,25719,25889,26086,26435,26565,26551,26160,26301,26431,26617,26927,27239,27202,27538,27818,28399,29126,29326
 "48407","San Jacinto, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2153,2329,2630,2797,3073,3665,4015,4899,5177,5756,6351,7035,8316,9054,8597,9213,9735,9700,10140,10618,11292,12434,13036,13990,14300,14953,15596,16359,18171,18297,19287,19947,20288,19968,20118,21394,23163,24885,25539,27517,26620,27164,28774,31176,32008,33725,33899,34915,35922,37335,41332,42073,45600,45099,47148,48408
 "48409","San Patricio, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",131496,142317,157584,169103,207478,229241,256546,286493,297916,353160,422250,476179,578695,614760,622004,649108,677316,651313,629239,662551,676908,723908,787302,839293,890667,952214,1001748,1047202,1150299,1212328,1279154,1342467,1390653,1473590,1589715,1652780,1739748,1867779,2024542,2180055,2130220,2262554,2452591,2607266,2779402,2855405,2846991,2816770,2847904,2988451,3111385,3297527,3542109,3571034,3725633,3906934
 "48409","San Patricio, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",47685,47337,47883,49605,50797,50082,50609,51789,53024,53929,56213,58322,59389,61470,62344,61891,61135,61664,60681,59371,58629,58723,59060,59731,62324,62912,63602,64528,65949,66873,67185,67333,66690,66820,66440,66990,67232,67022,66723,66417,65751,64469,64678,65664,66714,67414,68060,68444,68519,68052,68311,68848,69776,70044,70770,71467
 "48409","San Patricio, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3006,3291,3409,4084,4577,5069,5532,5619,6549,7512,8165,9744,10001,9977,10488,11079,10562,10370,11160,11546,12328,13331,14051,14291,15136,15750,16229,17442,18129,19039,19938,20852,22053,23927,24672,25877,27868,30342,32824,32398,35095,37920,39706,41661,42356,41831,41154,41564,43914,45547,47896,50764,50983,52644,54668
 "48411","San Saba, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11616,13837,12380,17167,18259,23665,23896,25209,28214,31892,42968,45801,48663,52566,55739,65165,67472,69683,67083,67869,75919,78152,78825,90575,98236,97208,94986,98206,108912,109675,111424,120057,125208,124048,132810,136144,140514,141129,145220,144398,151905,168700,180305,174824,181495,191161,205148,217862,224663,246978,248045,242041,252449,262655,283563,284389
 "48411","San Saba, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5921,5528,5539,5802,5662,5603,5650,5513,5401,5410,5437,5829,5765,5847,5984,5942,5815,5669,5761,5816,5538,5378,5266,5749,5974,6152,6263,5867,6203,6122,6151,6268,6181,6042,5981,6045,5982,5985,5985,5965,6026,6126,6008,5922,5860,5731,5766,5730,5774,5805,5727,5728,5830,5873,5543,5508
 "48411","San Saba, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2503,2235,2959,3225,4224,4229,4573,5224,5895,7903,7857,8441,8990,9315,10967,11603,12292,11644,11669,13709,14532,14969,15755,16444,15801,15166,16739,17558,17915,18115,19154,20257,20531,22205,22522,23489,23580,24264,24208,25208,27538,30011,29521,30972,33356,35579,38021,38909,42546,43312,42256,43302,44722,51157,51632
 "48413","Schleicher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8329,9539,9391,11738,14551,11045,14675,14825,15155,18182,23555,24207,33463,35498,36593,41164,37428,32130,32794,33110,36896,36711,37821,41023,43518,48898,49272,46662,55719,49929,52051,56869,68584,65498,73206,74362,79199,88476,96870,113557,104078,102593,124890,122200,134309,138316,125727,107501,105772,117143,117873,125093,129711,148359,150607,148679
 "48413","Schleicher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2233,2260,2213,2210,2459,2358,2467,2559,2571,2656,2740,2845,2939,3219,3459,3412,3261,3244,2981,2976,2832,3033,3042,3048,2984,3011,3065,3085,3039,2988,2984,2929,3016,3036,2958,2991,3071,3085,3198,3255,3311,3495,3270,3187,3086,3027,3027,2860,2761,2625,2512,2443,2442,2351,2369,2302
 "48413","Schleicher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3730,4221,4244,5311,5917,4684,5949,5793,5895,6846,8597,8509,11386,11028,10579,12064,11477,9904,11001,11126,13028,12104,12433,13459,14584,16240,16076,15125,18335,16710,17443,19416,22740,21574,24748,24862,25789,28679,30291,34887,31434,29354,38193,38343,43522,45694,41535,37588,38309,44626,46924,51205,53117,63105,63574,64587
 "48415","Scurry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",48641,55169,62920,67918,78704,78275,94676,108092,127109,133847,155619,167049,221369,236227,251592,266649,271661,258187,245468,234811,243079,263794,263187,280209,287437,302022,307542,306712,349145,334262,332701,338743,406599,417232,421083,472327,515728,495623,533442,643467,563633,631267,720924,754955,826559,869964,769333,651971,689856,720724,748156,756407,783377,849098,905218,927543
 "48415","Scurry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15360,15856,16435,17711,17139,17208,17675,18071,18031,18195,18090,18343,18899,20018,20665,20688,20823,20493,19602,18741,18545,18584,18303,18475,17894,17715,17703,17642,17415,17229,16766,16251,15838,15982,15931,16118,16085,16232,16431,16478,16806,16936,16896,17183,17348,17485,17712,17591,17222,17069,16913,16922,16817,16258,16230,16211
 "48415","Scurry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3167,3479,3828,3835,4592,4549,5356,5982,7049,7356,8602,9107,11713,11801,12175,12889,13046,12599,12523,12529,13108,14195,14379,15167,16063,17049,17372,17385,20049,19401,19844,20844,25672,26106,26432,29304,32063,30534,32466,39050,33538,37274,42668,43936,47646,49755,43436,37063,40057,42224,44236,44700,46582,52226,55774,57217
 "48417","Shackelford, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",10120,11373,11501,12402,15895,16802,18698,20024,21900,27246,30764,34284,46022,49959,48863,52805,52180,48271,45264,47613,54777,60045,58517,60998,64101,63048,60435,63208,73334,75136,75453,84271,130878,129330,130228,130253,161870,187735,172346,287945,195709,252398,330541,352400,425677,497090,334294,252849,337097,346638,284819,258414,317801,385861,308233,315757
 "48417","Shackelford, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3127,3336,3479,3314,3437,3424,3554,3523,3559,3644,3768,3939,4026,4235,4290,4305,4198,4121,3824,3573,3436,3284,3319,3323,3402,3345,3280,3306,3341,3348,3318,3297,3334,3388,3349,3290,3286,3287,3357,3314,3362,3379,3310,3318,3311,3231,3228,3215,3147,3098,3091,3109,3191,3201,3204,3169
 "48417","Shackelford, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3409,3306,3742,4625,4907,5261,5684,6153,7477,8165,8704,11431,11797,11390,12266,12430,11713,11837,13326,15942,18284,17631,18356,18842,18848,18425,19119,21950,22442,22741,25560,39256,38173,38886,39591,49260,57114,51339,86887,58212,74696,99861,106209,128564,153850,103561,78647,107117,111891,92145,83118,99593,120544,96203,99639
 "48419","Shelby, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",47851,53104,55529,63802,76185,86037,95985,108022,116975,129062,142341,165854,188031,200308,212474,237882,253026,266114,249740,260426,289518,300207,312371,345337,365659,385901,399107,426119,468884,506909,546320,568509,574511,596063,608752,621048,645644,651333,700888,744845,752250,880254,839215,919584,955617,1024859,1067715,938991,1003341,1068851,1079847,1160288,1343770,1576412,1574522,1701681
 "48419","Shelby, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20107,19704,20295,20523,21202,21428,21755,21720,22033,22333,22741,23144,23318,23263,23117,23082,22812,22384,22415,22447,22290,22063,22363,22400,22917,23345,23749,24142,24381,24922,24953,25212,25171,25155,25407,25212,25299,25324,25433,25381,25520,25434,25610,25833,25648,25173,24834,24949,24483,24463,24359,24048,24112,24163,24258,24192
 "48419","Shelby, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2380,2695,2736,3109,3593,4015,4412,4973,5309,5779,6259,7166,8064,8611,9191,10306,11092,11889,11142,11602,12989,13607,13968,15417,15956,16530,16805,17651,19232,20340,21894,22549,22824,23696,23960,24633,25521,25720,27558,29347,29477,34609,32769,35597,37259,40713,42994,37636,40981,43693,44331,48249,55730,65241,64907,70341
 "48421","Sherman, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23688,23269,25459,19714,31621,21477,69540,32781,37729,28052,47094,39657,52778,54206,76142,71578,74786,76243,78836,83765,79369,94904,98436,93043,105510,93258,85937,87423,97529,110882,115834,119774,111922,105957,104505,104396,118871,100340,115861,110418,102838,140701,192230,191238,214851,243554,340384,230445,276006,232449,274327,282233,348403,335864,487995,431820
 "48421","Sherman, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3331,3643,3537,3311,3326,3448,3439,3493,3440,3315,3201,3184,3218,3234,3247,3077,3112,3053,2979,2935,3000,2844,2895,2868,2840,2990,2995,2997,3123,3121,3171,3181,3131,3164,3113,3045,2970,2946,2969,3035,3018,3019,2982,2982,2987,2957,2925,2901,2861,2893,2791,2791,2792,2781,2710,2771
 "48421","Sherman, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",7111,6387,7198,5954,9507,6229,20221,9385,10968,8462,14712,12455,16401,16761,23450,23262,24031,24973,26464,28540,26456,33370,34002,32442,37151,31190,28693,29170,31229,35528,36529,37653,35746,33488,33571,34284,40024,34060,39024,36382,34075,46605,64463,64131,71929,82365,116371,79436,96472,80349,98290,101123,124786,120771,180072,155835
 "48423","Smith, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",317331,351219,386169,438298,500311,570348,637891,733407,841790,973776,1127383,1284265,1494254,1702337,1856489,2032347,2149408,2220171,2229350,2332746,2467029,2605429,2711868,2879798,3041224,3187415,3402779,3623418,3895284,4208427,4375265,4780465,5064844,5232529,5520488,5873494,6597118,7260083,7413265,8834757,8171517,9048854,10208244,10323150,10698334,11245076,10424631,10270070,11732570,12617393,12815321,12908013,14838797,16077314,16771874,17413416
 "48423","Smith, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",95331,97390,99839,103794,105758,108766,111662,114264,117127,120667,125905,129316,132734,137348,141243,145030,148975,151554,152388,152164,150876,151550,153705,155336,158717,160898,163440,166087,168531,171033,172758,175658,177836,181107,184254,187300,191362,196124,199953,203263,207111,210364,212554,214434,215935,218941,221540,224097,225902,228430,231313,234200,237206,242249,245955,249091
 "48423","Smith, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3606,3868,4223,4731,5244,5713,6419,7187,8070,8954,9931,11258,12394,13144,14013,14428,14649,14629,15330,16351,17192,17643,18539,19161,19810,20820,21816,23113,24606,25326,27215,28480,28892,29961,31359,34475,37018,37075,43465,39455,43015,48027,48141,49544,51361,47055,45829,51937,55235,55403,55115,62557,66367,68191,69908
 "48425","Somervell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6545,7508,7959,9339,11158,12249,17364,22785,23707,28157,33241,37746,40164,47316,48787,52135,54214,58390,69512,78038,83260,65749,73564,85636,86270,95471,104285,120813,128571,140839,155311,172079,185713,195655,197470,202398,217489,238295,265224,294801,292037,313221,336594,348299,362517,375104,378795,383258,401882,410645,433755,468199,533724,577258,618792,634683
 "48425","Somervell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2650,2793,2851,2853,2913,3068,3129,3408,3748,3757,3862,4123,3988,4373,4763,4840,4829,5017,5281,5729,5766,5272,5282,5542,5648,5731,5934,6047,6226,6482,6731,6940,7017,7229,7400,7502,7629,7853,7996,8233,8415,8503,8439,8573,8594,8594,8662,8714,8910,9084,9199,9206,9477,9791,9881,10098
 "48425","Somervell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2470,2688,2792,3273,3830,3993,5549,6686,6325,7495,8607,9155,10071,10820,10243,10772,11227,11638,13163,13622,14440,12471,13927,15452,15274,16659,17574,19979,20651,21728,23074,24795,26466,27065,26685,26979,28508,30344,33170,35807,34704,36837,39886,40627,42183,43647,43731,43982,45105,45205,47152,50858,56318,58958,62624,62852
 "48427","Starr, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26469,24554,29144,34889,43188,42885,48755,54219,56849,66355,78607,91457,113754,130910,140606,146702,164864,161451,163330,183928,199572,233502,269271,313522,345274,374061,414223,435798,460692,489803,526902,555395,678933,744149,818883,847865,917330,998355,1071457,1194546,1232055,1343849,1405054,1425778,1470765,1527849,1553900,1557494,1625281,1721307,1808587,2084371,2226694,2150141,2199042,2275963
 "48427","Starr, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17675,17774,18532,19363,20615,20745,22012,23305,24135,25003,25981,27666,29188,30442,32344,33376,34274,36330,37493,38591,39811,40805,42529,44197,46340,48412,49598,51008,51888,52520,53226,53733,54294,55412,56704,57857,58284,59050,59529,59763,60384,61180,61841,62313,62869,63584,64250,64702,65052,65343,65781,65871,65869,65793,66215,66587
 "48427","Starr, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1498,1381,1573,1802,2095,2067,2215,2326,2355,2654,3026,3306,3897,4300,4347,4395,4810,4444,4356,4766,5013,5722,6331,7094,7451,7727,8352,8544,8879,9326,9899,10336,12505,13429,14441,14654,15739,16907,17999,19988,20404,21965,22720,22881,23394,24029,24185,24072,24984,26343,27494,31643,33805,32680,33211,34180
 "48429","Stephens, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28127,29299,32760,34786,39378,43979,47908,53474,56709,65431,75621,83138,98688,112774,111619,118578,124975,122849,114506,116983,123073,126386,133433,140894,143917,152528,160927,172632,185907,190712,191567,200420,271623,271976,274234,283861,347838,400096,367168,595877,414501,458449,530999,506141,520085,527393,392480,339234,328957,385649,397688,398008,432413,452555,473634,476252
 "48429","Stephens, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8045,8445,8644,8726,8219,8424,8583,8937,9110,9379,9558,9992,10231,10895,10810,10591,10494,10702,10378,9730,9236,8951,8643,8604,8733,8897,9595,9751,9941,9711,9735,9636,9455,9374,9407,9327,9409,9450,9513,9556,9675,9614,9506,9556,9291,9237,9256,9238,9120,9228,9150,9094,9434,9374,9380,9475
 "48429","Stephens, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3496,3469,3790,3986,4791,5221,5582,5983,6225,6976,7912,8320,9646,10351,10326,11196,11909,11479,11034,12023,13325,14120,15438,16375,16480,17144,16772,17704,18701,19639,19678,20799,28728,29014,29152,30434,36969,42338,38596,62356,42842,47686,55859,52966,55977,57096,42403,36722,36070,41791,43463,43766,45836,48278,50494,50264
 "48431","Sterling, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4307,4853,4951,4862,7629,4081,5695,6284,6142,7539,10180,10659,12096,13601,13933,16491,16402,16128,13824,13531,14801,16164,17231,20454,20872,22820,20524,19104,22420,23149,24985,27115,36626,34348,38061,37323,39613,42885,45794,53592,44998,44605,60054,73548,82332,93884,73927,70114,74021,81514,79637,81450,88183,94798,100816,103145
 "48431","Sterling, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1077,1064,1147,1097,1037,1031,1027,1012,1055,1129,1167,1220,1278,1401,1508,1581,1632,1641,1525,1514,1495,1431,1469,1535,1565,1574,1535,1489,1449,1480,1432,1358,1341,1326,1285,1261,1198,1124,1152,1169,1160,1139,1179,1205,1249,1367,1365,1379,1334,1361,1357,1384,1384,1417,1377,1387
 "48431","Sterling, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3999,4561,4316,4432,7357,3958,5545,6209,5822,6678,8723,8737,9465,9708,9239,10431,10050,9828,9065,8937,9900,11296,11730,13325,13337,14498,13371,12830,15473,15641,17448,19967,27312,25903,29619,29598,33066,38154,39752,45844,38791,39162,50936,61036,65918,68679,54159,50844,55488,59893,58686,58851,63716,66900,73214,74366
 "48433","Stonewall, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7453,8165,8351,10659,12016,9970,12968,13945,14180,18172,26544,20987,27612,27906,27032,30375,30757,26561,27501,27959,31607,34682,31097,34260,36034,33714,34909,33191,37219,38627,38075,37818,45801,42202,43616,43588,45903,45253,46177,45874,46836,52590,67721,60699,58876,69920,70008,67447,79419,85486,84297,91679,107058,115862,119541,114737
 "48433","Stonewall, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2559,2416,2500,2336,2282,2335,2257,2257,2234,2272,2302,2406,2401,2424,2501,2464,2329,2268,2205,2176,2083,1995,1995,1999,1989,1973,1909,1794,1822,1805,1720,1664,1568,1487,1452,1427,1393,1425,1439,1443,1433,1493,1450,1428,1384,1342,1344,1337,1297,1257,1237,1245,1213,1218,1220,1235
